Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-02 11:20:00-05:00,181.44000244140625,181.57000732421875,181.13999938964844,181.43930053710938,417161,0.0,0.0
2025-12-02 11:21:00-05:00,181.4199981689453,181.6457977294922,180.99009704589844,181.01499938964844,589795,0.0,0.0
2025-12-02 11:22:00-05:00,181.00999450683594,181.02499389648438,180.69000244140625,180.9199981689453,635450,0.0,0.0
2025-12-02 11:23:00-05:00,180.91000366210938,180.99000549316406,180.50999450683594,180.72000122070312,838133,0.0,0.0
2025-12-02 11:24:00-05:00,180.7100067138672,180.83999633789062,180.31900024414062,180.50990295410156,594721,0.0,0.0
2025-12-02 11:25:00-05:00,180.5,180.89999389648438,180.4199981689453,180.67979431152344,537186,0.0,0.0
2025-12-02 11:26:00-05:00,180.67999267578125,180.7100067138672,180.27000427246094,180.4600067138672,549517,0.0,0.0
2025-12-02 11:27:00-05:00,180.47000122070312,180.60000610351562,180.25,180.5207977294922,439950,0.0,0.0
2025-12-02 11:28:00-05:00,180.49000549316406,180.49000549316406,180.1699981689453,180.22999572753906,473249,0.0,0.0
2025-12-02 11:29:00-05:00,180.22000122070312,180.58999633789062,180.22000122070312,180.55999755859375,439863,0.0,0.0
2025-12-02 11:30:00-05:00,180.52999877929688,180.86000061035156,180.45350646972656,180.5850067138672,535838,0.0,0.0
2025-12-02 11:31:00-05:00,180.58299255371094,180.67999267578125,180.0,180.12899780273438,538459,0.0,0.0
2025-12-02 11:32:00-05:00,180.12330627441406,180.25,180.0,180.0299072265625,512413,0.0,0.0
2025-12-02 11:33:00-05:00,180.02000427246094,180.58999633789062,180.0,180.47000122070312,509540,0.0,0.0
2025-12-02 11:34:00-05:00,180.44000244140625,180.55499267578125,180.0500030517578,180.1750030517578,373845,0.0,0.0
2025-12-02 11:35:00-05:00,180.1699981689453,180.50990295410156,180.05499267578125,180.46499633789062,349045,0.0,0.0
2025-12-02 11:36:00-05:00,180.47999572753906,180.72000122070312,180.41000366210938,180.52420043945312,495887,0.0,0.0
2025-12-02 11:37:00-05:00,180.52000427246094,180.99000549316406,180.4499969482422,180.9138946533203,583810,0.0,0.0
2025-12-02 11:38:00-05:00,180.9199981689453,181.22000122070312,180.89999389648438,181.19009399414062,459397,0.0,0.0
2025-12-02 11:39:00-05:00,181.1999969482422,181.24000549316406,181.00999450683594,181.0695037841797,470281,0.0,0.0
2025-12-02 11:40:00-05:00,181.07000732421875,181.27000427246094,181.00999450683594,181.25,321103,0.0,0.0
2025-12-02 11:41:00-05:00,181.26499938964844,181.351806640625,181.1300048828125,181.139892578125,431190,0.0,0.0
2025-12-02 11:42:00-05:00,181.1300048828125,181.2449951171875,180.9001007080078,180.91949462890625,268542,0.0,0.0
2025-12-02 11:43:00-05:00,180.91000366210938,181.16000366210938,180.85000610351562,181.0399932861328,294512,0.0,0.0
2025-12-02 11:44:00-05:00,181.02000427246094,181.07009887695312,180.75,180.7899932861328,298121,0.0,0.0
2025-12-02 11:45:00-05:00,180.75,181.0,180.72999572753906,180.77999877929688,228978,0.0,0.0
2025-12-02 11:46:00-05:00,180.77999877929688,181.1300048828125,180.7100067138672,181.1199951171875,266015,0.0,0.0
2025-12-02 11:47:00-05:00,181.0959014892578,181.2100067138672,181.02999877929688,181.1905059814453,240637,0.0,0.0
2025-12-02 11:48:00-05:00,181.1916046142578,181.1916046142578,180.9600067138672,180.99989318847656,207082,0.0,0.0
2025-12-02 11:49:00-05:00,180.99000549316406,181.08999633789062,180.82000732421875,181.07000732421875,214464,0.0,0.0
2025-12-02 11:50:00-05:00,181.0850067138672,181.1898956298828,180.9718017578125,181.1649932861328,166248,0.0,0.0
2025-12-02 11:51:00-05:00,181.19000244140625,181.23989868164062,181.05490112304688,181.14999389648438,204923,0.0,0.0
2025-12-02 11:52:00-05:00,181.17010498046875,181.3699951171875,181.10499572753906,181.14500427246094,328447,0.0,0.0
2025-12-02 11:53:00-05:00,181.15480041503906,181.42990112304688,181.14999389648438,181.36000061035156,264046,0.0,0.0
2025-12-02 11:54:00-05:00,181.30999755859375,181.5800018310547,181.1999969482422,181.5301971435547,385280,0.0,0.0
2025-12-02 11:55:00-05:00,181.5500030517578,181.6699981689453,181.52870178222656,181.5751953125,332873,0.0,0.0
2025-12-02 11:56:00-05:00,181.55999755859375,181.63999938964844,181.41000366210938,181.5500030517578,224332,0.0,0.0
2025-12-02 11:57:00-05:00,181.5399932861328,181.5800018310547,181.3267059326172,181.35000610351562,241027,0.0,0.0
2025-12-02 11:58:00-05:00,181.35000610351562,181.4759979248047,181.2899932861328,181.32000732421875,198540,0.0,0.0
2025-12-02 11:59:00-05:00,181.3699951171875,181.39999389648438,181.25010681152344,181.3773956298828,206309,0.0,0.0
2025-12-02 12:00:00-05:00,181.3699951171875,181.55999755859375,181.2899932861328,181.55999755859375,209017,0.0,0.0
2025-12-02 12:01:00-05:00,181.55999755859375,181.64999389648438,181.49000549316406,181.63499450683594,224140,0.0,0.0
2025-12-02 12:02:00-05:00,181.62010192871094,181.8800048828125,181.57000732421875,181.8249969482422,453032,0.0,0.0
2025-12-02 12:03:00-05:00,181.8300018310547,181.86000061035156,181.6199951171875,181.6199951171875,245369,0.0,0.0
2025-12-02 12:04:00-05:00,181.61500549316406,181.7899932861328,181.58999633789062,181.75010681152344,203650,0.0,0.0
2025-12-02 12:05:00-05:00,181.75,181.8699951171875,181.70489501953125,181.7100067138672,189173,0.0,0.0
2025-12-02 12:06:00-05:00,181.71929931640625,181.75999450683594,181.55999755859375,181.5771942138672,220224,0.0,0.0
2025-12-02 12:07:00-05:00,181.57510375976562,181.83990478515625,181.5507049560547,181.80999755859375,242181,0.0,0.0
2025-12-02 12:08:00-05:00,181.8101043701172,181.8385009765625,181.5850067138672,181.58999633789062,179307,0.0,0.0
2025-12-02 12:09:00-05:00,181.58999633789062,181.64999389648438,181.4499969482422,181.50999450683594,246153,0.0,0.0
2025-12-02 12:10:00-05:00,181.52000427246094,181.55999755859375,181.41000366210938,181.43820190429688,202387,0.0,0.0
2025-12-02 12:11:00-05:00,181.4499969482422,181.5800018310547,181.35000610351562,181.5449981689453,231875,0.0,0.0
2025-12-02 12:12:00-05:00,181.5449981689453,181.74000549316406,181.5,181.71499633789062,212541,0.0,0.0
2025-12-02 12:13:00-05:00,181.72000122070312,181.7550048828125,181.60000610351562,181.63999938964844,161287,0.0,0.0
2025-12-02 12:14:00-05:00,181.6300048828125,181.78500366210938,181.61349487304688,181.67999267578125,193788,0.0,0.0
2025-12-02 12:15:00-05:00,181.6699981689453,181.7100067138672,181.61000061035156,181.66000366210938,129131,0.0,0.0
2025-12-02 12:16:00-05:00,181.66990661621094,181.82000732421875,181.66000366210938,181.7550048828125,193555,0.0,0.0
2025-12-02 12:17:00-05:00,181.77000427246094,181.8800048828125,181.75,181.84500122070312,201839,0.0,0.0
2025-12-02 12:18:00-05:00,181.86500549316406,181.8800048828125,181.75,181.8000946044922,141585,0.0,0.0
2025-12-02 12:19:00-05:00,181.8000030517578,182.0800018310547,181.7899932861328,181.89990234375,427970,0.0,0.0
2025-12-02 12:20:00-05:00,181.91000366210938,182.0458984375,181.85000610351562,181.94509887695312,241732,0.0,0.0
2025-12-02 12:21:00-05:00,181.93580627441406,182.0500030517578,181.91000366210938,182.0050048828125,230008,0.0,0.0
2025-12-02 12:22:00-05:00,182.0,182.04510498046875,181.89999389648438,181.90499877929688,211312,0.0,0.0
2025-12-02 12:23:00-05:00,181.89999389648438,181.98350524902344,181.8800048828125,181.91000366210938,148387,0.0,0.0
2025-12-02 12:24:00-05:00,181.91000366210938,181.94000244140625,181.75999450683594,181.85009765625,184688,0.0,0.0
2025-12-02 12:25:00-05:00,181.8699951171875,181.9199981689453,181.77000427246094,181.83999633789062,134231,0.0,0.0
2025-12-02 12:26:00-05:00,181.84950256347656,182.03990173339844,181.84950256347656,182.02999877929688,145728,0.0,0.0
2025-12-02 12:27:00-05:00,182.0399932861328,182.1199951171875,182.01499938964844,182.10000610351562,220691,0.0,0.0
2025-12-02 12:28:00-05:00,182.10000610351562,182.25999450683594,182.0800018310547,182.22999572753906,252874,0.0,0.0
2025-12-02 12:29:00-05:00,182.23699951171875,182.24000549316406,182.147705078125,182.16000366210938,170079,0.0,0.0
2025-12-02 12:30:00-05:00,182.16000366210938,182.2801055908203,182.13999938964844,182.1999053955078,211967,0.0,0.0
2025-12-02 12:31:00-05:00,182.1999969482422,182.27999877929688,182.110107421875,182.26499938964844,168735,0.0,0.0
2025-12-02 12:32:00-05:00,182.26499938964844,182.3800048828125,182.11000061035156,182.1199951171875,337347,0.0,0.0
2025-12-02 12:33:00-05:00,182.1300048828125,182.1999969482422,182.0850067138672,182.09500122070312,184782,0.0,0.0
2025-12-02 12:34:00-05:00,182.10000610351562,182.13870239257812,182.02000427246094,182.1291046142578,210963,0.0,0.0
2025-12-02 12:35:00-05:00,182.1221923828125,182.19000244140625,182.11000061035156,182.11749267578125,139911,0.0,0.0
2025-12-02 12:36:00-05:00,182.1199951171875,182.12330627441406,181.82000732421875,182.0399932861328,316453,0.0,0.0
2025-12-02 12:37:00-05:00,182.06500244140625,182.13999938964844,181.96800231933594,182.07000732421875,146120,0.0,0.0
2025-12-02 12:38:00-05:00,182.07989501953125,182.1309051513672,181.94000244140625,181.97000122070312,155928,0.0,0.0
2025-12-02 12:39:00-05:00,181.9600067138672,182.0500030517578,181.92999267578125,182.0500030517578,148086,0.0,0.0
2025-12-02 12:40:00-05:00,182.06410217285156,182.13999938964844,182.0070037841797,182.13499450683594,164088,0.0,0.0
2025-12-02 12:41:00-05:00,182.1396942138672,182.2100067138672,182.07000732421875,182.0749969482422,209382,0.0,0.0
2025-12-02 12:42:00-05:00,182.0800018310547,182.25,182.06069946289062,182.24879455566406,144065,0.0,0.0
2025-12-02 12:43:00-05:00,182.26499938964844,182.26499938964844,182.18499755859375,182.1999969482422,116206,0.0,0.0
2025-12-02 12:44:00-05:00,182.2100067138672,182.25,182.16009521484375,182.20620727539062,157905,0.0,0.0
2025-12-02 12:45:00-05:00,182.2050018310547,182.30499267578125,182.18409729003906,182.2947998046875,179151,0.0,0.0
2025-12-02 12:46:00-05:00,182.3000030517578,182.32009887695312,182.1999969482422,182.25999450683594,165397,0.0,0.0
2025-12-02 12:47:00-05:00,182.27499389648438,182.28990173339844,182.2100067138672,182.25,107853,0.0,0.0
2025-12-02 12:48:00-05:00,182.25,182.27999877929688,182.1999969482422,182.26499938964844,103566,0.0,0.0
2025-12-02 12:49:00-05:00,182.24000549316406,182.32000732421875,182.16000366210938,182.2989044189453,193851,0.0,0.0
2025-12-02 12:50:00-05:00,182.2947998046875,182.3350067138672,182.2100067138672,182.22000122070312,135027,0.0,0.0
2025-12-02 12:51:00-05:00,182.22000122070312,182.22000122070312,181.99000549316406,182.03990173339844,271022,0.0,0.0
2025-12-02 12:52:00-05:00,182.02000427246094,182.02000427246094,181.8699951171875,181.90989685058594,184156,0.0,0.0
2025-12-02 12:53:00-05:00,181.89999389648438,181.89999389648438,181.6699981689453,181.6999969482422,320863,0.0,0.0
2025-12-02 12:54:00-05:00,181.6999969482422,181.7100067138672,181.54949951171875,181.6448974609375,278134,0.0,0.0
2025-12-02 12:55:00-05:00,181.64410400390625,181.75999450683594,181.55909729003906,181.64990234375,195159,0.0,0.0
2025-12-02 12:56:00-05:00,181.64739990234375,181.64999389648438,181.41000366210938,181.45799255371094,242828,0.0,0.0
2025-12-02 12:57:00-05:00,181.4499969482422,181.5,181.3800048828125,181.385498046875,201356,0.0,0.0
2025-12-02 12:58:00-05:00,181.389892578125,181.4449005126953,181.25999450683594,181.29989624023438,186781,0.0,0.0
2025-12-02 12:59:00-05:00,181.2899932861328,181.35000610351562,181.1699981689453,181.1739959716797,170806,0.0,0.0
2025-12-02 13:00:00-05:00,181.16000366210938,181.4499053955078,181.08009338378906,181.3000030517578,365281,0.0,0.0
2025-12-02 13:01:00-05:00,181.32000732421875,181.5050048828125,181.22000122070312,181.42010498046875,295627,0.0,0.0
2025-12-02 13:02:00-05:00,181.42999267578125,181.58999633789062,181.35989379882812,181.54420471191406,239894,0.0,0.0
2025-12-02 13:03:00-05:00,181.5449981689453,181.60000610351562,181.42999267578125,181.5800018310547,216155,0.0,0.0
2025-12-02 13:04:00-05:00,181.57000732421875,181.61990356445312,181.3800048828125,181.47999572753906,239849,0.0,0.0
2025-12-02 13:05:00-05:00,181.48789978027344,181.69000244140625,181.4600067138672,181.6699981689453,245656,0.0,0.0
2025-12-02 13:06:00-05:00,181.69000244140625,181.97000122070312,181.67999267578125,181.9550018310547,332761,0.0,0.0
2025-12-02 13:07:00-05:00,181.97000122070312,182.07000732421875,181.90989685058594,181.95089721679688,296671,0.0,0.0
2025-12-02 13:08:00-05:00,181.9600067138672,181.9600067138672,181.77000427246094,181.77499389648438,226340,0.0,0.0
2025-12-02 13:09:00-05:00,181.77999877929688,181.8699951171875,181.75999450683594,181.8000030517578,134663,0.0,0.0
2025-12-02 13:10:00-05:00,181.8000030517578,181.82000732421875,181.6300048828125,181.63999938964844,191067,0.0,0.0
2025-12-02 13:11:00-05:00,181.6300048828125,181.66990661621094,181.5,181.59019470214844,197257,0.0,0.0
2025-12-02 13:12:00-05:00,181.59649658203125,181.7100067138672,181.531494140625,181.6999969482422,139133,0.0,0.0
2025-12-02 13:13:00-05:00,181.67999267578125,181.6999969482422,181.61000061035156,181.61900329589844,96467,0.0,0.0
2025-12-02 13:14:00-05:00,181.60000610351562,181.6999053955078,181.60000610351562,181.64999389648438,125669,0.0,0.0
2025-12-02 13:15:00-05:00,181.64999389648438,181.6748046875,181.5251007080078,181.60000610351562,122567,0.0,0.0
2025-12-02 13:16:00-05:00,181.60000610351562,181.6649932861328,181.55999755859375,181.63999938964844,150072,0.0,0.0
2025-12-02 13:17:00-05:00,181.66000366210938,181.85000610351562,181.6199951171875,181.77999877929688,210331,0.0,0.0
2025-12-02 13:18:00-05:00,181.77879333496094,181.87989807128906,181.69000244140625,181.85009765625,182629,0.0,0.0
2025-12-02 13:19:00-05:00,181.86500549316406,181.875,181.6999969482422,181.73179626464844,208275,0.0,0.0
2025-12-02 13:20:00-05:00,181.7100067138672,181.85000610351562,181.70010375976562,181.75,130594,0.0,0.0
2025-12-02 13:21:00-05:00,181.7550048828125,181.8000030517578,181.71499633789062,181.77000427246094,79471,0.0,0.0
2025-12-02 13:22:00-05:00,181.76089477539062,181.9199981689453,181.76010131835938,181.9199981689453,121479,0.0,0.0
2025-12-02 13:23:00-05:00,181.93499755859375,182.0,181.86019897460938,181.875,176413,0.0,0.0
2025-12-02 13:24:00-05:00,181.8699951171875,181.94979858398438,181.6999969482422,181.72140502929688,217985,0.0,0.0
2025-12-02 13:25:00-05:00,181.72000122070312,181.7299041748047,181.5,181.510498046875,267363,0.0,0.0
2025-12-02 13:26:00-05:00,181.5,181.593994140625,181.47999572753906,181.5749969482422,164931,0.0,0.0
2025-12-02 13:27:00-05:00,181.5749969482422,181.64999389648438,181.52999877929688,181.61000061035156,198401,0.0,0.0
2025-12-02 13:28:00-05:00,181.60000610351562,181.7100067138672,181.55999755859375,181.7100067138672,167097,0.0,0.0
2025-12-02 13:29:00-05:00,181.72000122070312,181.80999755859375,181.6199951171875,181.71499633789062,193291,0.0,0.0
2025-12-02 13:30:00-05:00,181.7100067138672,181.75,181.63499450683594,181.69000244140625,130371,0.0,0.0
2025-12-02 13:31:00-05:00,181.6903076171875,181.84500122070312,181.6699981689453,181.77000427246094,166301,0.0,0.0
2025-12-02 13:32:00-05:00,181.72999572753906,181.75,181.6199951171875,181.6199951171875,130640,0.0,0.0
2025-12-02 13:33:00-05:00,181.625,181.67999267578125,181.56500244140625,181.63999938964844,153454,0.0,0.0
2025-12-02 13:34:00-05:00,181.63999938964844,181.65919494628906,181.50999450683594,181.64999389648438,141526,0.0,0.0
2025-12-02 13:35:00-05:00,181.63999938964844,181.65989685058594,181.50999450683594,181.5989990234375,162288,0.0,0.0
2025-12-02 13:36:00-05:00,181.60000610351562,181.63999938964844,181.55999755859375,181.60000610351562,93313,0.0,0.0
2025-12-02 13:37:00-05:00,181.60000610351562,181.63499450683594,181.35000610351562,181.46200561523438,206593,0.0,0.0
2025-12-02 13:38:00-05:00,181.47500610351562,181.57000732421875,181.4499969482422,181.47999572753906,142284,0.0,0.0
2025-12-02 13:39:00-05:00,181.47999572753906,181.53050231933594,181.33999633789062,181.35000610351562,176091,0.0,0.0
2025-12-02 13:40:00-05:00,181.33999633789062,181.44900512695312,181.33999633789062,181.38999938964844,121750,0.0,0.0
2025-12-02 13:41:00-05:00,181.3759002685547,181.48989868164062,181.35009765625,181.43499755859375,121504,0.0,0.0
2025-12-02 13:42:00-05:00,181.42990112304688,181.5294952392578,181.3800048828125,181.43519592285156,129795,0.0,0.0
2025-12-02 13:43:00-05:00,181.4149932861328,181.5800018310547,181.39999389648438,181.4949951171875,131849,0.0,0.0
2025-12-02 13:44:00-05:00,181.49940490722656,181.5800018310547,181.47999572753906,181.51499938964844,115044,0.0,0.0
2025-12-02 13:45:00-05:00,181.5,181.52999877929688,181.31500244140625,181.3209991455078,166112,0.0,0.0
2025-12-02 13:46:00-05:00,181.3300018310547,181.35499572753906,181.24000549316406,181.2899932861328,207397,0.0,0.0
2025-12-02 13:47:00-05:00,181.29989624023438,181.3800048828125,181.1999969482422,181.35000610351562,199698,0.0,0.0
2025-12-02 13:48:00-05:00,181.35000610351562,181.4949951171875,181.35000610351562,181.38450622558594,140185,0.0,0.0
2025-12-02 13:49:00-05:00,181.3800048828125,181.44180297851562,181.27999877929688,181.3699951171875,103904,0.0,0.0
2025-12-02 13:50:00-05:00,181.38999938964844,181.39500427246094,181.17999267578125,181.22300720214844,148838,0.0,0.0
2025-12-02 13:51:00-05:00,181.20010375976562,181.3800048828125,181.1999969482422,181.35000610351562,118987,0.0,0.0
2025-12-02 13:52:00-05:00,181.3551025390625,181.48800659179688,181.30999755859375,181.4783935546875,178332,0.0,0.0
2025-12-02 13:53:00-05:00,181.5,181.5166015625,181.3748016357422,181.45770263671875,148600,0.0,0.0
2025-12-02 13:54:00-05:00,181.4600067138672,181.47999572753906,181.35000610351562,181.44500732421875,91081,0.0,0.0
2025-12-02 13:55:00-05:00,181.4499969482422,181.47000122070312,181.25,181.27589416503906,105087,0.0,0.0
2025-12-02 13:56:00-05:00,181.26400756835938,181.27999877929688,181.11000061035156,181.22000122070312,205798,0.0,0.0
2025-12-02 13:57:00-05:00,181.21499633789062,181.235107421875,181.02999877929688,181.1009063720703,180956,0.0,0.0
2025-12-02 13:58:00-05:00,181.10000610351562,181.17999267578125,181.02999877929688,181.09559631347656,164328,0.0,0.0
2025-12-02 13:59:00-05:00,181.08999633789062,181.23989868164062,181.0399932861328,181.2050018310547,167802,0.0,0.0
2025-12-02 14:00:00-05:00,181.2050018310547,181.25999450683594,181.0500030517578,181.05999755859375,167006,0.0,0.0
2025-12-02 14:01:00-05:00,181.05999755859375,181.17999267578125,180.97999572753906,181.17999267578125,189557,0.0,0.0
